TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 582885417.37498 582885418.9955 582885420.61602 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
2.0 582885420.61602 582885422.23654 582885423.85706 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
3.0 582885423.85706 582885425.47758 582885427.0981 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
4.0 582885427.0981 582885428.71862 582885430.3391399 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
5.0 582885430.3391399 582885431.9596599 582885433.5801799 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
6.0 582885433.5801799 582885435.2006999 582885436.8212199 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
7.0 582885436.8212199 582885438.4417399 582885440.0622599 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
8.0 582885440.06226 582885441.68278 582885443.3033 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
9.0 582885443.3033 582885444.92382 582885446.54434 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
10.0 582885446.54434 582885448.16486 582885449.78538 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
11.0 582885449.78538 582885451.4059 582885453.02642 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
12.0 582885453.02642 582885454.64694 582885456.26746 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
13.0 582885456.26746 582885457.88798 582885459.5085 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
14.0 582885459.5085 582885461.12902 582885462.74954 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
15.0 582885462.74954 582885464.37006 582885465.99058 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
16.0 582885465.99058 582885467.6111 582885469.23162 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
17.0 582885469.23162 582885470.85214 582885472.47266 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
18.0 582885472.47266 582885474.09318 582885475.7136999 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
19.0 582885475.7136999 582885477.3342199 582885478.9547399 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
20.0 582885478.9547399 582885480.5752599 582885482.1957799 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
21.0 582885482.1957799 582885483.8162999 582885485.4368199 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
22.0 582885485.43682 582885487.05734 582885488.67786 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
23.0 582885488.67786 582885490.29838 582885491.9189 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
24.0 582885491.9189 582885493.53942 582885495.15994 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
25.0 582885495.15994 582885496.78046 582885498.40098 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
26.0 582885498.40098 582885500.0215 582885501.64202 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
27.0 582885501.64202 582885503.26254 582885504.88306 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
28.0 582885504.88306 582885506.50358 582885508.1241 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
29.0 582885508.1241 582885509.74462 582885511.36514 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
30.0 582885511.36514 582885512.98566 582885514.60618 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
31.0 582885514.60618 582885516.2267 582885517.84722 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
32.0 582885517.84722 582885519.4677399 582885521.0882599 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
33.0 582885521.0882599 582885522.7087799 582885524.3292999 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
34.0 582885524.3292999 582885525.9498199 582885527.5703399 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
35.0 582885527.5703399 582885529.1908599 582885530.8113799 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
36.0 582885530.81138 582885532.4319 582885534.05242 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
37.0 582885534.05242 582885535.67294 582885537.29346 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
38.0 582885537.29346 582885538.91398 582885540.5345 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
39.0 582885540.5345 582885542.15502 582885543.77554 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
40.0 582885543.77554 582885545.39606 582885547.01658 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
41.0 582885547.01658 582885548.6371 582885550.25762 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
42.0 582885550.25762 582885551.87814 582885553.49866 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
43.0 582885553.49866 582885555.11918 582885556.7397 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
44.0 582885556.7397 582885558.36022 582885559.98074 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
45.0 582885559.98074 582885561.60126 582885563.22178 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
46.0 582885563.22178 582885564.8422999 582885566.4628199 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
47.0 582885566.4628199 582885568.0833399 582885569.7038599 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
48.0 582885569.7038599 582885571.3243799 582885572.9448999 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
49.0 582885572.9448999 582885574.5654199 582885576.1859399 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
50.0 582885576.18594 582885577.80646 582885579.42698 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
51.0 582885579.42698 582885581.0475 582885582.66802 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
52.0 582885582.66802 582885584.28854 582885585.90906 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
53.0 582885585.90906 582885587.52958 582885589.1501 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
54.0 582885589.1501 582885590.77062 582885592.39114 0.0 0.0 1032.9633126711456 0.0 0.0 0.0
