TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 587612338.39626 587612340.01678 587612341.6373 0.0 0.0 7204.129981742934 0.0 0.0 0.0
2.0 587612341.6373 587612343.25782 587612344.87834 0.0 0.0 7204.129981742934 0.0 0.0 0.0
3.0 587612344.87834 587612346.49886 587612348.11938 0.0 0.0 7204.129981742934 0.0 0.0 0.0
4.0 587612348.11938 587612349.7399 587612351.36042 0.0 0.0 7204.129981742934 0.0 0.0 0.0
5.0 587612351.36042 587612352.98094 587612354.60146 0.0 0.0 7204.129981742934 0.0 0.0 0.0
6.0 587612354.60146 587612356.22198 587612357.8425 0.0 0.0 7204.129981742934 0.0 0.0 0.0
7.0 587612357.8425 587612359.46302 587612361.08354 0.0 0.0 7204.129981742934 0.0 0.0 0.0
8.0 587612361.0835401 587612362.7040601 587612364.3245801 0.0 0.0 7204.129981742934 0.0 0.0 0.0
9.0 587612364.3245801 587612365.9451001 587612367.5656201 0.0 0.0 7204.129981742934 0.0 0.0 0.0
10.0 587612367.5656201 587612369.1861401 587612370.80666 0.0 0.0 7204.129981742934 0.0 0.0 0.0
11.0 587612370.80666 587612372.42718 587612374.0477 0.0 0.0 7204.129981742934 0.0 0.0 0.0
12.0 587612374.0477 587612375.66822 587612377.28874 0.0 0.0 7204.129981742934 0.0 0.0 0.0
13.0 587612377.28874 587612378.90926 587612380.52978 0.0 0.0 7204.129981742934 0.0 0.0 0.0
14.0 587612380.52978 587612382.1503 587612383.77082 0.0 0.0 7204.129981742934 0.0 0.0 0.0
15.0 587612383.77082 587612385.39134 587612387.01186 0.0 0.0 7204.129981742934 0.0 0.0 0.0
16.0 587612387.01186 587612388.63238 587612390.2529 0.0 0.0 7204.129981742934 0.0 0.0 0.0
17.0 587612390.2529 587612391.87342 587612393.49394 0.0 0.0 7204.129981742934 0.0 0.0 0.0
18.0 587612393.49394 587612395.11446 587612396.73498 0.0 0.0 7204.129981742934 0.0 0.0 0.0
19.0 587612396.73498 587612398.3555 587612399.97602 0.0 0.0 7204.129981742934 0.0 0.0 0.0
20.0 587612399.97602 587612401.59654 587612403.21706 0.0 0.0 7204.129981742934 0.0 0.0 0.0
21.0 587612403.21706 587612404.83758 587612406.4581 0.0 0.0 7204.129981742934 0.0 0.0 0.0
22.0 587612406.4581001 587612408.0786201 587612409.6991401 0.0 0.0 7204.129981742934 0.0 0.0 0.0
23.0 587612409.6991401 587612411.3196601 587612412.9401801 0.0 0.0 7204.129981742934 0.0 0.0 0.0
24.0 587612412.9401801 587612414.5607 587612416.18122 0.0 0.0 7204.129981742934 0.0 0.0 0.0
25.0 587612416.18122 587612417.80174 587612419.42226 0.0 0.0 7204.129981742934 0.0 0.0 0.0
26.0 587612419.42226 587612421.04278 587612422.6633 0.0 0.0 7204.129981742934 0.0 0.0 0.0
27.0 587612422.6633 587612424.28382 587612425.90434 0.0 0.0 7204.129981742934 0.0 0.0 0.0
28.0 587612425.90434 587612427.52486 587612429.14538 0.0 0.0 7204.129981742934 0.0 0.0 0.0
29.0 587612429.14538 587612430.7659 587612432.38642 0.0 0.0 7204.129981742934 0.0 0.0 0.0
30.0 587612432.38642 587612434.00694 587612435.62746 0.0 0.0 7204.129981742934 0.0 0.0 0.0
31.0 587612435.62746 587612437.24798 587612438.8685 0.0 0.0 7204.129981742934 0.0 0.0 0.0
32.0 587612438.8685 587612440.48902 587612442.10954 0.0 0.0 7204.129981742934 0.0 0.0 0.0
