TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
69.0 195387674.27955002 195387675.90007 195387677.52059 0.0 0.0 4464.296374804468 0.0 0.0 0.0
70.0 195387677.52059 195387679.14111 195387680.76163 0.0 0.0 4464.296374804468 0.0 0.0 0.0
71.0 195387680.76163 195387682.38215 195387684.00267 0.0 0.0 4464.296374804468 0.0 0.0 0.0
72.0 195387684.00267002 195387685.62319002 195387687.24371 0.0 0.0 4464.296374804468 0.0 0.0 0.0
73.0 195387687.24371 195387688.86423 195387690.48475 0.0 0.0 4464.296374804468 0.0 0.0 0.0
74.0 195387690.48475 195387692.10527 195387693.72579 0.0 0.0 4464.296374804468 0.0 0.0 0.0
75.0 195387693.72579 195387695.34631 195387696.96683 0.0 0.0 4464.296374804468 0.0 0.0 0.0
76.0 195387696.96683002 195387698.58735 195387700.20787 0.0 0.0 4464.296374804468 0.0 0.0 0.0
77.0 195387700.20787 195387701.82839 195387703.44891 0.0 0.0 4464.296374804468 0.0 0.0 0.0
78.0 195387703.44891 195387705.06943 195387706.68995 0.0 0.0 4464.296374804468 0.0 0.0 0.0
79.0 195387706.68995002 195387708.31047 195387709.93099 0.0 0.0 4464.296374804468 0.0 0.0 0.0
80.0 195387709.93099 195387711.55151 195387713.17203 0.0 0.0 4464.296374804468 0.0 0.0 0.0
81.0 195387713.17203 195387714.79255 195387716.41307 0.0 0.0 4464.296374804468 0.0 0.0 0.0
82.0 195387716.41307 195387718.03359 195387719.65410998 0.0 0.0 4464.296374804468 0.0 0.0 0.0
83.0 195387719.65411 195387721.27463 195387722.89515 0.0 0.0 4464.296374804468 0.0 0.0 0.0
84.0 195387722.89515 195387724.51567 195387726.13619 0.0 0.0 4464.296374804468 0.0 0.0 0.0
85.0 195387726.13619 195387727.75671 195387729.37723 0.0 0.0 4464.296374804468 0.0 0.0 0.0
86.0 195387729.37723002 195387730.99775 195387732.61827 0.0 0.0 4464.296374804468 0.0 0.0 0.0
87.0 195387732.61827 195387734.23879 195387735.85931 0.0 0.0 4464.296374804468 0.0 0.0 0.0
88.0 195387735.85931 195387737.47983 195387739.10035 0.0 0.0 4464.296374804468 0.0 0.0 0.0
89.0 195387739.10035 195387740.72087 195387742.34138998 0.0 0.0 4464.296374804468 0.0 0.0 0.0
90.0 195387742.34139 195387743.96191 195387745.58243 0.0 0.0 4464.296374804468 0.0 0.0 0.0
91.0 195387745.58243 195387747.20295 195387748.82347 0.0 0.0 4464.296374804468 0.0 0.0 0.0
92.0 195387748.82347 195387750.44399 195387752.06451 0.0 0.0 4464.296374804468 0.0 0.0 0.0
93.0 195387752.06451002 195387753.68503 195387755.30555 0.0 0.0 4464.296374804468 0.0 0.0 0.0
94.0 195387755.30555 195387756.92607 195387758.54659 0.0 0.0 4464.296374804468 0.0 0.0 0.0
95.0 195387758.54659 195387760.16711 195387761.78763 0.0 0.0 4464.296374804468 0.0 0.0 0.0
96.0 195387761.78763 195387763.40815 195387765.02866998 0.0 0.0 4464.296374804468 0.0 0.0 0.0
97.0 195387765.02867 195387766.64919 195387768.26971 0.0 0.0 4464.296374804468 0.0 0.0 0.0
98.0 195387768.26971 195387769.89023 195387771.51075 0.0 0.0 4464.296374804468 0.0 0.0 0.0
99.0 195387771.51075 195387773.13127 195387774.75179 0.0 0.0 4464.296374804468 0.0 0.0 0.0
100.0 195387774.75179002 195387776.37231 195387777.99283 0.0 0.0 4464.296374804468 0.0 0.0 0.0
101.0 195387777.99283 195387779.61335 195387781.23387 0.0 0.0 4464.296374804468 0.0 0.0 0.0
102.0 195387781.23387 195387782.85439 195387784.47491 0.0 0.0 4464.296374804468 0.0 0.0 0.0
103.0 195387784.47491002 195387786.09543002 195387787.71595 0.0 0.0 4464.296374804468 0.0 0.0 0.0
104.0 195387787.71595 195387789.33647 195387790.95699 0.0 0.0 4464.296374804468 0.0 0.0 0.0
105.0 195387790.95699 195387792.57751 195387794.19803 0.0 0.0 4464.296374804468 0.0 0.0 0.0
106.0 195387794.19803 195387795.81855 195387797.43907 0.0 0.0 4464.296374804468 0.0 0.0 0.0
107.0 195387797.43907002 195387799.05959 195387800.68011 0.0 0.0 4464.296374804468 0.0 0.0 0.0
108.0 195387800.68011 195387802.30063 195387803.92115 0.0 0.0 4464.296374804468 0.0 0.0 0.0
109.0 195387803.92115 195387805.54167 195387807.16219 0.0 0.0 4464.296374804468 0.0 0.0 0.0
110.0 195387807.16219002 195387808.78271002 195387810.40323 0.0 0.0 4464.296374804468 0.0 0.0 0.0
111.0 195387810.40323 195387812.02375 195387813.64427 0.0 0.0 4464.296374804468 0.0 0.0 0.0
112.0 195387813.64427 195387815.26479 195387816.88531 0.0 0.0 4464.296374804468 0.0 0.0 0.0
113.0 195387816.88531 195387818.50583 195387820.12635 0.0 0.0 4464.296374804468 0.0 0.0 0.0
114.0 195387820.12635002 195387821.74687 195387823.36739 0.0 0.0 4464.296374804468 0.0 0.0 0.0
115.0 195387823.36739 195387824.98791 195387826.60843 0.0 0.0 4464.296374804468 0.0 0.0 0.0
116.0 195387826.60843 195387828.22895 195387829.84947 0.0 0.0 4464.296374804468 0.0 0.0 0.0
117.0 195387829.84947002 195387831.46999002 195387833.09051 0.0 0.0 4464.296374804468 0.0 0.0 0.0
118.0 195387833.09051 195387834.71103 195387836.33155 0.0 0.0 4464.296374804468 0.0 0.0 0.0
119.0 195387836.33155 195387837.95207 195387839.57259 0.0 0.0 4464.296374804468 0.0 0.0 0.0
120.0 195387839.57259 195387841.19311 195387842.81362998 0.0 0.0 4464.296374804468 0.0 0.0 0.0
121.0 195387842.81363 195387844.43415 195387846.05467 0.0 0.0 4464.296374804468 0.0 0.0 0.0
122.0 195387846.05467 195387847.67519 195387849.29571 0.0 0.0 4464.296374804468 0.0 0.0 0.0
123.0 195387849.29571 195387850.91623 195387852.53675 0.0 0.0 4464.296374804468 0.0 0.0 0.0
124.0 195387852.53675002 195387854.15727 195387855.77779 0.0 0.0 4464.296374804468 0.0 0.0 0.0
125.0 195387855.77779 195387857.39831 195387859.01883 0.0 0.0 4464.296374804468 0.0 0.0 0.0
126.0 195387859.01883 195387860.63935 195387862.25987 0.0 0.0 4464.296374804468 0.0 0.0 0.0
127.0 195387862.25987 195387863.88039 195387865.50090998 0.0 0.0 4464.296374804468 0.0 0.0 0.0
128.0 195387865.50091 195387867.12143 195387868.74195 0.0 0.0 4464.296374804468 0.0 0.0 0.0
129.0 195387868.74195 195387870.36247 195387871.98299 0.0 0.0 4464.296374804468 0.0 0.0 0.0
130.0 195387871.98299 195387873.60351 195387875.22403 0.0 0.0 4464.296374804468 0.0 0.0 0.0
131.0 195387875.22403002 195387876.84455 195387878.46507 0.0 0.0 4464.296374804468 0.0 0.0 0.0
132.0 195387878.46507 195387880.08559 195387881.70611 0.0 0.0 4464.296374804468 0.0 0.0 0.0
133.0 195387881.70611 195387883.32663 195387884.94715 0.0 0.0 4464.296374804468 0.0 0.0 0.0
134.0 195387884.94715 195387886.56767 195387888.18818998 0.0 0.0 4464.296374804468 0.0 0.0 0.0
135.0 195387888.18819 195387889.80871 195387891.42923 0.0 0.0 4464.296374804468 0.0 0.0 0.0
136.0 195387891.42923 195387893.04975 195387894.67027 0.0 0.0 4464.296374804468 0.0 0.0 0.0
137.0 195387894.67027 195387896.29079 195387897.91131 0.0 0.0 4464.296374804468 0.0 0.0 0.0
138.0 195387897.91131002 195387899.53183 195387901.15235 0.0 0.0 4464.296374804468 0.0 0.0 0.0
139.0 195387901.15235 195387902.77287 195387904.39339 0.0 0.0 4464.296374804468 0.0 0.0 0.0
140.0 195387904.39339 195387906.01391 195387907.63443 0.0 0.0 4464.296374804468 0.0 0.0 0.0
141.0 195387907.63443 195387909.25495 195387910.87546998 0.0 0.0 4464.296374804468 0.0 0.0 0.0
142.0 195387910.87547 195387912.49599 195387914.11651 0.0 0.0 4464.296374804468 0.0 0.0 0.0
143.0 195387914.11651 195387915.73703 195387917.35755 0.0 0.0 4464.296374804468 0.0 0.0 0.0
144.0 195387917.35755 195387918.97807 195387920.59859 0.0 0.0 4464.296374804468 0.0 0.0 0.0
145.0 195387920.59859002 195387922.21911 195387923.83963 0.0 0.0 4464.296374804468 0.0 0.0 0.0
146.0 195387923.83963 195387925.46015 195387927.08067 0.0 0.0 4464.296374804468 0.0 0.0 0.0
147.0 195387927.08067 195387928.70119 195387930.32171 0.0 0.0 4464.296374804468 0.0 0.0 0.0
148.0 195387930.32171002 195387931.94223002 195387933.56275 0.0 0.0 4464.296374804468 0.0 0.0 0.0
149.0 195387933.56275 195387935.18327 195387936.80379 0.0 0.0 4464.296374804468 0.0 0.0 0.0
150.0 195387936.80379 195387938.42431 195387940.04483 0.0 0.0 4464.296374804468 0.0 0.0 0.0
151.0 195387940.04483 195387941.66535 195387943.28587 0.0 0.0 4464.296374804468 0.0 0.0 0.0
152.0 195387943.28587002 195387944.90639 195387946.52691 0.0 0.0 4464.296374804468 0.0 0.0 0.0
153.0 195387946.52691 195387948.14743 195387949.76795 0.0 0.0 4464.296374804468 0.0 0.0 0.0
154.0 195387949.76795 195387951.38847 195387953.00899 0.0 0.0 4464.296374804468 0.0 0.0 0.0
155.0 195387953.00899002 195387954.62951002 195387956.25003 0.0 0.0 4464.296374804468 0.0 0.0 0.0
156.0 195387956.25003 195387957.87055 195387959.49107 0.0 0.0 4464.296374804468 0.0 0.0 0.0
157.0 195387959.49107 195387961.11159 195387962.73211 0.0 0.0 4464.296374804468 0.0 0.0 0.0
158.0 195387962.73211 195387964.35263 195387965.97314999 0.0 0.0 4464.296374804468 0.0 0.0 0.0
159.0 195387965.97315 195387967.59367 195387969.21419 0.0 0.0 4464.296374804468 0.0 0.0 0.0
160.0 195387969.21419 195387970.83471 195387972.45523 0.0 0.0 4464.296374804468 0.0 0.0 0.0
161.0 195387972.45523 195387974.07575 195387975.69627 0.0 0.0 4464.296374804468 0.0 0.0 0.0
162.0 195387975.69627002 195387977.31679 195387978.93731 0.0 0.0 4464.296374804468 0.0 0.0 0.0
163.0 195387978.93731 195387980.55783 195387982.17835 0.0 0.0 4464.296374804468 0.0 0.0 0.0
164.0 195387982.17835 195387983.79887 195387985.41939 0.0 0.0 4464.296374804468 0.0 0.0 0.0
165.0 195387985.41939 195387987.03991 195387988.66042998 0.0 0.0 4464.296374804468 0.0 0.0 0.0
166.0 195387988.66043 195387990.28095 195387991.90147 0.0 0.0 4464.296374804468 0.0 0.0 0.0
167.0 195387991.90147 195387993.52199 195387995.14251 0.0 0.0 4464.296374804468 0.0 0.0 0.0
168.0 195387995.14251 195387996.76303 195387998.38355 0.0 0.0 4464.296374804468 0.0 0.0 0.0
169.0 195387998.38355002 195388000.00407 195388001.62459 0.0 0.0 4464.296374804468 0.0 0.0 0.0
170.0 195388001.62459 195388003.24511 195388004.86563 0.0 0.0 4464.296374804468 0.0 0.0 0.0
171.0 195388004.86563 195388006.48615 195388008.10667 0.0 0.0 4464.296374804468 0.0 0.0 0.0
172.0 195388008.10667 195388009.72719 195388011.34770998 0.0 0.0 4464.296374804468 0.0 0.0 0.0
173.0 195388011.34771 195388012.96823 195388014.58875 0.0 0.0 4464.296374804468 0.0 0.0 0.0
174.0 195388014.58875 195388016.20927 195388017.82979 0.0 0.0 4464.296374804468 0.0 0.0 0.0
175.0 195388017.82979 195388019.45031 195388021.07083 0.0 0.0 4464.296374804468 0.0 0.0 0.0
176.0 195388021.07083002 195388022.69135 195388024.31187 0.0 0.0 4464.296374804468 0.0 0.0 0.0
177.0 195388024.31187 195388025.93239 195388027.55291 0.0 0.0 4464.296374804468 0.0 0.0 0.0
178.0 195388027.55291 195388029.17343 195388030.79395 0.0 0.0 4464.296374804468 0.0 0.0 0.0
179.0 195388030.79395 195388032.41447 195388034.03498998 0.0 0.0 4464.296374804468 0.0 0.0 0.0
180.0 195388034.03499 195388035.65551 195388037.27603 0.0 0.0 4464.296374804468 0.0 0.0 0.0
181.0 195388037.27603 195388038.89655 195388040.51707 0.0 0.0 4464.296374804468 0.0 0.0 0.0
182.0 195388040.51707 195388042.13759 195388043.75811 0.0 0.0 4464.296374804468 0.0 0.0 0.0
183.0 195388043.75811002 195388045.37863 195388046.99915 0.0 0.0 4464.296374804468 0.0 0.0 0.0
184.0 195388046.99915 195388048.61967 195388050.24019 0.0 0.0 4464.296374804468 0.0 0.0 0.0
185.0 195388050.24019 195388051.86071 195388053.48123 0.0 0.0 4464.296374804468 0.0 0.0 0.0
186.0 195388053.48123002 195388055.10175002 195388056.72227 0.0 0.0 4464.296374804468 0.0 0.0 0.0
187.0 195388056.72227 195388058.34279 195388059.96331 0.0 0.0 4464.296374804468 0.0 0.0 0.0
188.0 195388059.96331 195388061.58383 195388063.20435 0.0 0.0 4464.296374804468 0.0 0.0 0.0
189.0 195388063.20435 195388064.82487 195388066.44539 0.0 0.0 4464.296374804468 0.0 0.0 0.0
190.0 195388066.44539002 195388068.06591 195388069.68643 0.0 0.0 4464.296374804468 0.0 0.0 0.0
191.0 195388069.68643 195388071.30695 195388072.92747 0.0 0.0 4464.296374804468 0.0 0.0 0.0
192.0 195388072.92747 195388074.54799 195388076.16851 0.0 0.0 4464.296374804468 0.0 0.0 0.0
193.0 195388076.16851002 195388077.78903002 195388079.40955 0.0 0.0 4464.296374804468 0.0 0.0 0.0
194.0 195388079.40955 195388081.03007 195388082.65059 0.0 0.0 4464.296374804468 0.0 0.0 0.0
195.0 195388082.65059 195388084.27111 195388085.89163 0.0 0.0 4464.296374804468 0.0 0.0 0.0
196.0 195388085.89163 195388087.51215 195388089.13267 0.0 0.0 4464.296374804468 0.0 0.0 0.0
197.0 195388089.13267002 195388090.75319 195388092.37371 0.0 0.0 4464.296374804468 0.0 0.0 0.0
198.0 195388092.37371 195388093.99423 195388095.61475 0.0 0.0 4464.296374804468 0.0 0.0 0.0
199.0 195388095.61475 195388097.23527 195388098.85579 0.0 0.0 4464.296374804468 0.0 0.0 0.0
200.0 195388098.85579002 195388100.47631 195388102.09683 0.0 0.0 4464.296374804468 0.0 0.0 0.0
201.0 195388102.09683 195388103.71735 195388105.33787 0.0 0.0 4464.296374804468 0.0 0.0 0.0
202.0 195388105.33787 195388106.95839 195388108.57891 0.0 0.0 4464.296374804468 0.0 0.0 0.0
203.0 195388108.57891 195388110.19943 195388111.81994998 0.0 0.0 4464.296374804468 0.0 0.0 0.0
204.0 195388111.81995 195388113.44047 195388115.06099 0.0 0.0 4464.296374804468 0.0 0.0 0.0
205.0 195388115.06099 195388116.68151 195388118.30203 0.0 0.0 4464.296374804468 0.0 0.0 0.0
206.0 195388118.30203 195388119.92255 195388121.54307 0.0 0.0 4464.296374804468 0.0 0.0 0.0
207.0 195388121.54307002 195388123.16359 195388124.78411 0.0 0.0 4464.296374804468 0.0 0.0 0.0
208.0 195388124.78411 195388126.40463 195388128.02515 0.0 0.0 4464.296374804468 0.0 0.0 0.0
209.0 195388128.02515 195388129.64567 195388131.26619 0.0 0.0 4464.296374804468 0.0 0.0 0.0
210.0 195388131.26619 195388132.88671 195388134.50722998 0.0 0.0 4464.296374804468 0.0 0.0 0.0
211.0 195388134.50723 195388136.12775 195388137.74827 0.0 0.0 4464.296374804468 0.0 0.0 0.0
212.0 195388137.74827 195388139.36879 195388140.98931 0.0 0.0 4464.296374804468 0.0 0.0 0.0
213.0 195388140.98931 195388142.60983 195388144.23035 0.0 0.0 4464.296374804468 0.0 0.0 0.0
214.0 195388144.23035002 195388145.85087 195388147.47139 0.0 0.0 4464.296374804468 0.0 0.0 0.0
215.0 195388147.47139 195388149.09191 195388150.71243 0.0 0.0 4464.296374804468 0.0 0.0 0.0
216.0 195388150.71243 195388152.33295 195388153.95347 0.0 0.0 4464.296374804468 0.0 0.0 0.0
217.0 195388153.95347 195388155.57399 195388157.19450998 0.0 0.0 4464.296374804468 0.0 0.0 0.0
218.0 195388157.19451 195388158.81503 195388160.43555 0.0 0.0 4464.296374804468 0.0 0.0 0.0
219.0 195388160.43555 195388162.05607 195388163.67659 0.0 0.0 4464.296374804468 0.0 0.0 0.0
220.0 195388163.67659 195388165.29711 195388166.91763 0.0 0.0 4464.296374804468 0.0 0.0 0.0
221.0 195388166.91763002 195388168.53815 195388170.15867 0.0 0.0 4464.296374804468 0.0 0.0 0.0
222.0 195388170.15867 195388171.77919 195388173.39971 0.0 0.0 4464.296374804468 0.0 0.0 0.0
223.0 195388173.39971 195388175.02023 195388176.64075 0.0 0.0 4464.296374804468 0.0 0.0 0.0
224.0 195388176.64075002 195388178.26127002 195388179.88179 0.0 0.0 4464.296374804468 0.0 0.0 0.0
225.0 195388179.88179 195388181.50231 195388183.12283 0.0 0.0 4464.296374804468 0.0 0.0 0.0
226.0 195388183.12283 195388184.74335 195388186.36387 0.0 0.0 4464.296374804468 0.0 0.0 0.0
227.0 195388186.36387 195388187.98439 195388189.60491 0.0 0.0 4464.296374804468 0.0 0.0 0.0
228.0 195388189.60491002 195388191.22543 195388192.84595 0.0 0.0 4464.296374804468 0.0 0.0 0.0
229.0 195388192.84595 195388194.46647 195388196.08699 0.0 0.0 4464.296374804468 0.0 0.0 0.0
230.0 195388196.08699 195388197.70751 195388199.32803 0.0 0.0 4464.296374804468 0.0 0.0 0.0
231.0 195388199.32803002 195388200.94855002 195388202.56907 0.0 0.0 4464.296374804468 0.0 0.0 0.0
232.0 195388202.56907 195388204.18959 195388205.81011 0.0 0.0 4464.296374804468 0.0 0.0 0.0
233.0 195388205.81011 195388207.43063 195388209.05115 0.0 0.0 4464.296374804468 0.0 0.0 0.0
234.0 195388209.05115 195388210.67167 195388212.29219 0.0 0.0 4464.296374804468 0.0 0.0 0.0
235.0 195388212.29219002 195388213.91271 195388215.53323 0.0 0.0 4464.296374804468 0.0 0.0 0.0
236.0 195388215.53323 195388217.15375 195388218.77427 0.0 0.0 4464.296374804468 0.0 0.0 0.0
237.0 195388218.77427 195388220.39479 195388222.01531 0.0 0.0 4464.296374804468 0.0 0.0 0.0
238.0 195388222.01531002 195388223.63583001 195388225.25635 0.0 0.0 4464.296374804468 0.0 0.0 0.0
239.0 195388225.25635 195388226.87687 195388228.49739 0.0 0.0 4464.296374804468 0.0 0.0 0.0
240.0 195388228.49739 195388230.11791 195388231.73843 0.0 0.0 4464.296374804468 0.0 0.0 0.0
241.0 195388231.73843 195388233.35895 195388234.97946998 0.0 0.0 4464.296374804468 0.0 0.0 0.0
242.0 195388234.97947 195388236.59999 195388238.22051 0.0 0.0 4464.296374804468 0.0 0.0 0.0
243.0 195388238.22051 195388239.84103 195388241.46155 0.0 0.0 4464.296374804468 0.0 0.0 0.0
244.0 195388241.46155 195388243.08207 195388244.70259 0.0 0.0 4464.296374804468 0.0 0.0 0.0
245.0 195388244.70259002 195388246.32311 195388247.94363 0.0 0.0 4464.296374804468 0.0 0.0 0.0
246.0 195388247.94363 195388249.56415 195388251.18467 0.0 0.0 4464.296374804468 0.0 0.0 0.0
247.0 195388251.18467 195388252.80519 195388254.42571 0.0 0.0 4464.296374804468 0.0 0.0 0.0
248.0 195388254.42571 195388256.04623 195388257.66674998 0.0 0.0 4464.296374804468 0.0 0.0 0.0
249.0 195388257.66675 195388259.28727 195388260.90779 0.0 0.0 4464.296374804468 0.0 0.0 0.0
250.0 195388260.90779 195388262.52831 195388264.14883 0.0 0.0 4464.296374804468 0.0 0.0 0.0
251.0 195388264.14883 195388265.76935 195388267.38987 0.0 0.0 4464.296374804468 0.0 0.0 0.0
252.0 195388267.38987002 195388269.01039 195388270.63091 0.0 0.0 4464.296374804468 0.0 0.0 0.0
253.0 195388270.63091 195388272.25143 195388273.87195 0.0 0.0 4464.296374804468 0.0 0.0 0.0
254.0 195388273.87195 195388275.49247 195388277.11299 0.0 0.0 4464.296374804468 0.0 0.0 0.0
255.0 195388277.11299 195388278.73351 195388280.35402998 0.0 0.0 4464.296374804468 0.0 0.0 0.0
256.0 195388280.35403 195388281.97455 195388283.59507 0.0 0.0 4464.296374804468 0.0 0.0 0.0
257.0 195388283.59507 195388285.21559 195388286.83611 0.0 0.0 4464.296374804468 0.0 0.0 0.0
258.0 195388286.83611 195388288.45663 195388290.07715 0.0 0.0 4464.296374804468 0.0 0.0 0.0
259.0 195388290.07715002 195388291.69767 195388293.31819 0.0 0.0 4464.296374804468 0.0 0.0 0.0
