TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 752360454.09247 752360455.71299 752360457.33351 0.0 0.0 561.2078571393031 0.0 0.0 0.0
2.0 752360457.33351 752360458.95403 752360460.57455 0.0 0.0 561.2078571393031 0.0 0.0 0.0
3.0 752360460.57455 752360462.19507 752360463.81559 0.0 0.0 561.2078571393031 0.0 0.0 0.0
4.0 752360463.81559 752360465.43611 752360467.05663 0.0 0.0 561.2078571393031 0.0 0.0 0.0
5.0 752360467.05663 752360468.67715 752360470.29767 0.0 0.0 561.2078571393031 0.0 0.0 0.0
6.0 752360470.29767 752360471.91819 752360473.53871 0.0 0.0 561.2078571393031 0.0 0.0 0.0
7.0 752360473.53871 752360475.15923 752360476.77975 0.0 0.0 561.2078571393031 0.0 0.0 0.0
8.0 752360476.7797501 752360478.4002701 752360480.0207901 0.0 0.0 561.2078571393031 0.0 0.0 0.0
9.0 752360480.0207901 752360481.6413101 752360483.2618301 0.0 0.0 561.2078571393031 0.0 0.0 0.0
10.0 752360483.2618301 752360484.8823501 752360486.5028701 0.0 0.0 561.2078571393031 0.0 0.0 0.0
11.0 752360486.5028701 752360488.1233901 752360489.7439101 0.0 0.0 561.2078571393031 0.0 0.0 0.0
12.0 752360489.7439101 752360491.3644301 752360492.9849501 0.0 0.0 561.2078571393031 0.0 0.0 0.0
13.0 752360492.9849501 752360494.6054701 752360496.22599 0.0 0.0 561.2078571393031 0.0 0.0 0.0
14.0 752360496.22599 752360497.84651 752360499.46703 0.0 0.0 561.2078571393031 0.0 0.0 0.0
15.0 752360499.46703 752360501.08755 752360502.70807 0.0 0.0 561.2078571393031 0.0 0.0 0.0
16.0 752360502.70807 752360504.32859 752360505.94911 0.0 0.0 561.2078571393031 0.0 0.0 0.0
17.0 752360505.94911 752360507.56963 752360509.19015 0.0 0.0 561.2078571393031 0.0 0.0 0.0
18.0 752360509.19015 752360510.81067 752360512.43119 0.0 0.0 561.2078571393031 0.0 0.0 0.0
19.0 752360512.43119 752360514.05171 752360515.67223 0.0 0.0 561.2078571393031 0.0 0.0 0.0
20.0 752360515.67223 752360517.29275 752360518.91327 0.0 0.0 561.2078571393031 0.0 0.0 0.0
21.0 752360518.91327 752360520.53379 752360522.15431 0.0 0.0 561.2078571393031 0.0 0.0 0.0
22.0 752360522.1543101 752360523.7748301 752360525.3953501 0.0 0.0 561.2078571393031 0.0 0.0 0.0
23.0 752360525.3953501 752360527.0158701 752360528.6363901 0.0 0.0 561.2078571393031 0.0 0.0 0.0
24.0 752360528.6363901 752360530.2569101 752360531.8774301 0.0 0.0 561.2078571393031 0.0 0.0 0.0
25.0 752360531.8774301 752360533.4979501 752360535.1184701 0.0 0.0 561.2078571393031 0.0 0.0 0.0
26.0 752360535.1184701 752360536.7389901 752360538.3595101 0.0 0.0 561.2078571393031 0.0 0.0 0.0
27.0 752360538.3595101 752360539.9800301 752360541.60055 0.0 0.0 561.2078571393031 0.0 0.0 0.0
28.0 752360541.60055 752360543.22107 752360544.84159 0.0 0.0 561.2078571393031 0.0 0.0 0.0
29.0 752360544.84159 752360546.46211 752360548.08263 0.0 0.0 561.2078571393031 0.0 0.0 0.0
30.0 752360548.08263 752360549.70315 752360551.32367 0.0 0.0 561.2078571393031 0.0 0.0 0.0
31.0 752360551.32367 752360552.94419 752360554.56471 0.0 0.0 561.2078571393031 0.0 0.0 0.0
32.0 752360554.56471 752360556.18523 752360557.80575 0.0 0.0 561.2078571393031 0.0 0.0 0.0
33.0 752360557.80575 752360559.42627 752360561.04679 0.0 0.0 561.2078571393031 0.0 0.0 0.0
34.0 752360561.04679 752360562.66731 752360564.28783 0.0 0.0 561.2078571393031 0.0 0.0 0.0
35.0 752360564.28783 752360565.90835 752360567.52887 0.0 0.0 561.2078571393031 0.0 0.0 0.0
