TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 440751369.44237 440751371.06289 440751372.68341 0.0 0.0 10324.476922876975 0.0 0.0 0.0
2.0 440751372.68341 440751374.30393 440751375.92445 0.0 0.0 10324.476922876975 0.0 0.0 0.0
3.0 440751375.92445 440751377.54497 440751379.16549 0.0 0.0 10324.476922876975 0.0 0.0 0.0
4.0 440751379.16549 440751380.78600997 440751382.40652996 0.0 0.0 10324.476922876975 0.0 0.0 0.0
5.0 440751382.40653 440751384.02705 440751385.64757 0.0 0.0 10324.476922876975 0.0 0.0 0.0
6.0 440751385.64757 440751387.26809 440751388.88861 0.0 0.0 10324.476922876975 0.0 0.0 0.0
7.0 440751388.88861 440751390.50913 440751392.12965 0.0 0.0 10324.476922876975 0.0 0.0 0.0
8.0 440751392.12965 440751393.75017 440751395.37069 0.0 0.0 10324.476922876975 0.0 0.0 0.0
9.0 440751395.37069 440751396.99121 440751398.61173 0.0 0.0 10324.476922876975 0.0 0.0 0.0
10.0 440751398.61173 440751400.23225 440751401.85277 0.0 0.0 10324.476922876975 0.0 0.0 0.0
11.0 440751401.85277 440751403.47328997 440751405.09380996 0.0 0.0 10324.476922876975 0.0 0.0 0.0
12.0 440751405.09381 440751406.71433 440751408.33485 0.0 0.0 10324.476922876975 0.0 0.0 0.0
13.0 440751408.33485 440751409.95537 440751411.57589 0.0 0.0 10324.476922876975 0.0 0.0 0.0
14.0 440751411.57589 440751413.19641 440751414.81693 0.0 0.0 10324.476922876975 0.0 0.0 0.0
15.0 440751414.81693 440751416.43745 440751418.05797 0.0 0.0 10324.476922876975 0.0 0.0 0.0
16.0 440751418.05797 440751419.67849 440751421.29901 0.0 0.0 10324.476922876975 0.0 0.0 0.0
17.0 440751421.29901 440751422.91953 440751424.54004997 0.0 0.0 10324.476922876975 0.0 0.0 0.0
18.0 440751424.54004997 440751426.16056997 440751427.78108996 0.0 0.0 10324.476922876975 0.0 0.0 0.0
19.0 440751427.78109 440751429.40161 440751431.02213 0.0 0.0 10324.476922876975 0.0 0.0 0.0
