TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 222237927.6587 222237929.27921999 222237930.89973998 0.0 0.0 6520.239593998195 0.0 0.0 0.0
2.0 222237930.89973998 222237932.52025998 222237934.14077997 0.0 0.0 6520.239593998195 0.0 0.0 0.0
3.0 222237934.14078 222237935.7613 222237937.38182 0.0 0.0 6520.239593998195 0.0 0.0 0.0
4.0 222237937.38182 222237939.00234 222237940.62285998 0.0 0.0 6520.239593998195 0.0 0.0 0.0
5.0 222237940.62285998 222237942.24337998 222237943.86389998 0.0 0.0 6520.239593998195 0.0 0.0 0.0
6.0 222237943.86389998 222237945.48441997 222237947.10493997 0.0 0.0 6520.239593998195 0.0 0.0 0.0
7.0 222237947.10494 222237948.72546 222237950.34598 0.0 0.0 6520.239593998195 0.0 0.0 0.0
8.0 222237950.34598 222237951.96649998 222237953.58701998 0.0 0.0 6520.239593998195 0.0 0.0 0.0
9.0 222237953.58701998 222237955.20753998 222237956.82805997 0.0 0.0 6520.239593998195 0.0 0.0 0.0
10.0 222237956.82806 222237958.44858 222237960.0691 0.0 0.0 6520.239593998195 0.0 0.0 0.0
11.0 222237960.0691 222237961.68962 222237963.31013998 0.0 0.0 6520.239593998195 0.0 0.0 0.0
12.0 222237963.31013998 222237964.93065998 222237966.55117998 0.0 0.0 6520.239593998195 0.0 0.0 0.0
13.0 222237966.55117998 222237968.17169997 222237969.79221997 0.0 0.0 6520.239593998195 0.0 0.0 0.0
14.0 222237969.79222 222237971.41274 222237973.03326 0.0 0.0 6520.239593998195 0.0 0.0 0.0
15.0 222237973.03326 222237974.65377998 222237976.27429998 0.0 0.0 6520.239593998195 0.0 0.0 0.0
16.0 222237976.27429998 222237977.89481997 222237979.51533997 0.0 0.0 6520.239593998195 0.0 0.0 0.0
17.0 222237979.51534 222237981.13586 222237982.75638 0.0 0.0 6520.239593998195 0.0 0.0 0.0
18.0 222237982.75638 222237984.3769 222237985.99741998 0.0 0.0 6520.239593998195 0.0 0.0 0.0
19.0 222237985.99741998 222237987.61793998 222237989.23845997 0.0 0.0 6520.239593998195 0.0 0.0 0.0
20.0 222237989.23845997 222237990.85897997 222237992.47949997 0.0 0.0 6520.239593998195 0.0 0.0 0.0
21.0 222237992.4795 222237994.10002 222237995.72054 0.0 0.0 6520.239593998195 0.0 0.0 0.0
22.0 222237995.72054 222237997.34105998 222237998.96157998 0.0 0.0 6520.239593998195 0.0 0.0 0.0
23.0 222237998.96157998 222238000.58209997 222238002.20261997 0.0 0.0 6520.239593998195 0.0 0.0 0.0
24.0 222238002.20262 222238003.82314 222238005.44366 0.0 0.0 6520.239593998195 0.0 0.0 0.0
25.0 222238005.44366 222238007.06418 222238008.68469998 0.0 0.0 6520.239593998195 0.0 0.0 0.0
26.0 222238008.68469998 222238010.30521998 222238011.92573997 0.0 0.0 6520.239593998195 0.0 0.0 0.0
27.0 222238011.92574 222238013.54626 222238015.16678 0.0 0.0 6520.239593998195 0.0 0.0 0.0
28.0 222238015.16678 222238016.7873 222238018.40782 0.0 0.0 6520.239593998195 0.0 0.0 0.0
29.0 222238018.40782 222238020.02833998 222238021.64885998 0.0 0.0 6520.239593998195 0.0 0.0 0.0
30.0 222238021.64885998 222238023.26937997 222238024.88989997 0.0 0.0 6520.239593998195 0.0 0.0 0.0
31.0 222238024.8899 222238026.51042 222238028.13094 0.0 0.0 6520.239593998195 0.0 0.0 0.0
32.0 222238028.13094 222238029.75146 222238031.37197998 0.0 0.0 6520.239593998195 0.0 0.0 0.0
33.0 222238031.37197998 222238032.99249998 222238034.61301997 0.0 0.0 6520.239593998195 0.0 0.0 0.0
34.0 222238034.61302 222238036.23354 222238037.85406 0.0 0.0 6520.239593998195 0.0 0.0 0.0
35.0 222238037.85406 222238039.47458 222238041.0951 0.0 0.0 6520.239593998195 0.0 0.0 0.0
36.0 222238041.0951 222238042.71561998 222238044.33613998 0.0 0.0 6520.239593998195 0.0 0.0 0.0
37.0 222238044.33613998 222238045.95665997 222238047.57717997 0.0 0.0 6520.239593998195 0.0 0.0 0.0
38.0 222238047.57718 222238049.1977 222238050.81822 0.0 0.0 6520.239593998195 0.0 0.0 0.0
39.0 222238050.81822 222238052.43874 222238054.05925998 0.0 0.0 6520.239593998195 0.0 0.0 0.0
40.0 222238054.05925998 222238055.67977998 222238057.30029997 0.0 0.0 6520.239593998195 0.0 0.0 0.0
41.0 222238057.3003 222238058.92082 222238060.54134 0.0 0.0 6520.239593998195 0.0 0.0 0.0
42.0 222238060.54134 222238062.16186 222238063.78237998 0.0 0.0 6520.239593998195 0.0 0.0 0.0
43.0 222238063.78237998 222238065.40289998 222238067.02341998 0.0 0.0 6520.239593998195 0.0 0.0 0.0
44.0 222238067.02341998 222238068.64393997 222238070.26445997 0.0 0.0 6520.239593998195 0.0 0.0 0.0
45.0 222238070.26446 222238071.88498 222238073.5055 0.0 0.0 6520.239593998195 0.0 0.0 0.0
46.0 222238073.5055 222238075.12601998 222238076.74653998 0.0 0.0 6520.239593998195 0.0 0.0 0.0
47.0 222238076.74653998 222238078.36705998 222238079.98757997 0.0 0.0 6520.239593998195 0.0 0.0 0.0
