TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 222039648.06226 222039649.68278 222039651.3033 0.0 0.0 10719.450101363145 0.0 0.0 0.0
2.0 222039651.3033 222039652.92382 222039654.54433998 0.0 0.0 10719.450101363145 0.0 0.0 0.0
3.0 222039654.54434 222039656.16486 222039657.78538 0.0 0.0 10719.450101363145 0.0 0.0 0.0
4.0 222039657.78538 222039659.4059 222039661.02642 0.0 0.0 10719.450101363145 0.0 0.0 0.0
5.0 222039661.02642 222039662.64694 222039664.26746 0.0 0.0 10719.450101363145 0.0 0.0 0.0
6.0 222039664.26746 222039665.88797998 222039667.50849998 0.0 0.0 10719.450101363145 0.0 0.0 0.0
7.0 222039667.5085 222039669.12902 222039670.74954 0.0 0.0 10719.450101363145 0.0 0.0 0.0
8.0 222039670.74954 222039672.37006 222039673.99058 0.0 0.0 10719.450101363145 0.0 0.0 0.0
9.0 222039673.99058 222039675.6111 222039677.23161998 0.0 0.0 10719.450101363145 0.0 0.0 0.0
10.0 222039677.23162 222039678.85214 222039680.47266 0.0 0.0 10719.450101363145 0.0 0.0 0.0
11.0 222039680.47266 222039682.09318 222039683.7137 0.0 0.0 10719.450101363145 0.0 0.0 0.0
12.0 222039683.7137 222039685.33422 222039686.95474 0.0 0.0 10719.450101363145 0.0 0.0 0.0
13.0 222039686.95474 222039688.57525998 222039690.19577998 0.0 0.0 10719.450101363145 0.0 0.0 0.0
14.0 222039690.19578 222039691.8163 222039693.43682 0.0 0.0 10719.450101363145 0.0 0.0 0.0
15.0 222039693.43682 222039695.05734 222039696.67786 0.0 0.0 10719.450101363145 0.0 0.0 0.0
16.0 222039696.67786 222039698.29838 222039699.91889998 0.0 0.0 10719.450101363145 0.0 0.0 0.0
17.0 222039699.9189 222039701.53942 222039703.15994 0.0 0.0 10719.450101363145 0.0 0.0 0.0
18.0 222039703.15994 222039704.78046 222039706.40098 0.0 0.0 10719.450101363145 0.0 0.0 0.0
19.0 222039706.40098 222039708.0215 222039709.64202 0.0 0.0 10719.450101363145 0.0 0.0 0.0
20.0 222039709.64202 222039711.26253998 222039712.88305998 0.0 0.0 10719.450101363145 0.0 0.0 0.0
21.0 222039712.88306 222039714.50358 222039716.1241 0.0 0.0 10719.450101363145 0.0 0.0 0.0
22.0 222039716.1241 222039717.74462 222039719.36514 0.0 0.0 10719.450101363145 0.0 0.0 0.0
23.0 222039719.36514 222039720.98566 222039722.60617998 0.0 0.0 10719.450101363145 0.0 0.0 0.0
24.0 222039722.60618 222039724.2267 222039725.84722 0.0 0.0 10719.450101363145 0.0 0.0 0.0
25.0 222039725.84722 222039727.46774 222039729.08826 0.0 0.0 10719.450101363145 0.0 0.0 0.0
26.0 222039729.08826 222039730.70878 222039732.3293 0.0 0.0 10719.450101363145 0.0 0.0 0.0
27.0 222039732.32930002 222039733.94982 222039735.57034 0.0 0.0 10719.450101363145 0.0 0.0 0.0
28.0 222039735.57034 222039737.19086 222039738.81138 0.0 0.0 10719.450101363145 0.0 0.0 0.0
29.0 222039738.81138 222039740.4319 222039742.05242 0.0 0.0 10719.450101363145 0.0 0.0 0.0
30.0 222039742.05242 222039743.67294 222039745.29345998 0.0 0.0 10719.450101363145 0.0 0.0 0.0
31.0 222039745.29346 222039746.91398 222039748.5345 0.0 0.0 10719.450101363145 0.0 0.0 0.0
32.0 222039748.5345 222039750.15502 222039751.77554 0.0 0.0 10719.450101363145 0.0 0.0 0.0
33.0 222039751.77554 222039753.39606 222039755.01658 0.0 0.0 10719.450101363145 0.0 0.0 0.0
34.0 222039755.01658002 222039756.6371 222039758.25762 0.0 0.0 10719.450101363145 0.0 0.0 0.0
35.0 222039758.25762 222039759.87814 222039761.49866 0.0 0.0 10719.450101363145 0.0 0.0 0.0
36.0 222039761.49866 222039763.11918 222039764.7397 0.0 0.0 10719.450101363145 0.0 0.0 0.0
37.0 222039764.7397 222039766.36022 222039767.98073998 0.0 0.0 10719.450101363145 0.0 0.0 0.0
38.0 222039767.98074 222039769.60126 222039771.22178 0.0 0.0 10719.450101363145 0.0 0.0 0.0
39.0 222039771.22178 222039772.8423 222039774.46282 0.0 0.0 10719.450101363145 0.0 0.0 0.0
40.0 222039774.46282 222039776.08334 222039777.70385998 0.0 0.0 10719.450101363145 0.0 0.0 0.0
41.0 222039777.70386 222039779.32438 222039780.9449 0.0 0.0 10719.450101363145 0.0 0.0 0.0
42.0 222039780.9449 222039782.56542 222039784.18594 0.0 0.0 10719.450101363145 0.0 0.0 0.0
43.0 222039784.18594 222039785.80646 222039787.42698 0.0 0.0 10719.450101363145 0.0 0.0 0.0
44.0 222039787.42698 222039789.04749998 222039790.66801998 0.0 0.0 10719.450101363145 0.0 0.0 0.0
45.0 222039790.66802 222039792.28854 222039793.90906 0.0 0.0 10719.450101363145 0.0 0.0 0.0
46.0 222039793.90906 222039795.52958 222039797.1501 0.0 0.0 10719.450101363145 0.0 0.0 0.0
47.0 222039797.1501 222039798.77062 222039800.39113998 0.0 0.0 10719.450101363145 0.0 0.0 0.0
48.0 222039800.39114 222039802.01166 222039803.63218 0.0 0.0 10719.450101363145 0.0 0.0 0.0
49.0 222039803.63218 222039805.2527 222039806.87322 0.0 0.0 10719.450101363145 0.0 0.0 0.0
50.0 222039806.87322 222039808.49374 222039810.11426 0.0 0.0 10719.450101363145 0.0 0.0 0.0
51.0 222039810.11426 222039811.73477998 222039813.35529998 0.0 0.0 10719.450101363145 0.0 0.0 0.0
52.0 222039813.3553 222039814.97582 222039816.59634 0.0 0.0 10719.450101363145 0.0 0.0 0.0
53.0 222039816.59634 222039818.21686 222039819.83738 0.0 0.0 10719.450101363145 0.0 0.0 0.0
54.0 222039819.83738 222039821.4579 222039823.07841998 0.0 0.0 10719.450101363145 0.0 0.0 0.0
55.0 222039823.07842 222039824.69894 222039826.31946 0.0 0.0 10719.450101363145 0.0 0.0 0.0
56.0 222039826.31946 222039827.93998 222039829.5605 0.0 0.0 10719.450101363145 0.0 0.0 0.0
57.0 222039829.5605 222039831.18102 222039832.80154 0.0 0.0 10719.450101363145 0.0 0.0 0.0
58.0 222039832.80154 222039834.42205998 222039836.04257998 0.0 0.0 10719.450101363145 0.0 0.0 0.0
59.0 222039836.04258 222039837.6631 222039839.28362 0.0 0.0 10719.450101363145 0.0 0.0 0.0
60.0 222039839.28362 222039840.90414 222039842.52466 0.0 0.0 10719.450101363145 0.0 0.0 0.0
61.0 222039842.52466 222039844.14518 222039845.76569998 0.0 0.0 10719.450101363145 0.0 0.0 0.0
62.0 222039845.7657 222039847.38622 222039849.00674 0.0 0.0 10719.450101363145 0.0 0.0 0.0
63.0 222039849.00674 222039850.62726 222039852.24778 0.0 0.0 10719.450101363145 0.0 0.0 0.0
64.0 222039852.24778 222039853.8683 222039855.48882 0.0 0.0 10719.450101363145 0.0 0.0 0.0
65.0 222039855.48882002 222039857.10934 222039858.72986 0.0 0.0 10719.450101363145 0.0 0.0 0.0
66.0 222039858.72986 222039860.35038 222039861.9709 0.0 0.0 10719.450101363145 0.0 0.0 0.0
67.0 222039861.9709 222039863.59142 222039865.21194 0.0 0.0 10719.450101363145 0.0 0.0 0.0
68.0 222039865.21194 222039866.83246 222039868.45297998 0.0 0.0 10719.450101363145 0.0 0.0 0.0
69.0 222039868.45298 222039870.0735 222039871.69402 0.0 0.0 10719.450101363145 0.0 0.0 0.0
70.0 222039871.69402 222039873.31454 222039874.93506 0.0 0.0 10719.450101363145 0.0 0.0 0.0
71.0 222039874.93506 222039876.55558 222039878.1761 0.0 0.0 10719.450101363145 0.0 0.0 0.0
72.0 222039878.17610002 222039879.79662 222039881.41714 0.0 0.0 10719.450101363145 0.0 0.0 0.0
73.0 222039881.41714 222039883.03766 222039884.65818 0.0 0.0 10719.450101363145 0.0 0.0 0.0
74.0 222039884.65818 222039886.2787 222039887.89922 0.0 0.0 10719.450101363145 0.0 0.0 0.0
75.0 222039887.89922 222039889.51974 222039891.14025998 0.0 0.0 10719.450101363145 0.0 0.0 0.0
76.0 222039891.14026 222039892.76078 222039894.3813 0.0 0.0 10719.450101363145 0.0 0.0 0.0
77.0 222039894.3813 222039896.00182 222039897.62234 0.0 0.0 10719.450101363145 0.0 0.0 0.0
78.0 222039897.62234 222039899.24286 222039900.86337999 0.0 0.0 10719.450101363145 0.0 0.0 0.0
79.0 222039900.86338 222039902.4839 222039904.10442 0.0 0.0 10719.450101363145 0.0 0.0 0.0
80.0 222039904.10442 222039905.72494 222039907.34546 0.0 0.0 10719.450101363145 0.0 0.0 0.0
81.0 222039907.34546 222039908.96598 222039910.5865 0.0 0.0 10719.450101363145 0.0 0.0 0.0
82.0 222039910.5865 222039912.20701998 222039913.82753998 0.0 0.0 10719.450101363145 0.0 0.0 0.0
83.0 222039913.82754 222039915.44806 222039917.06858 0.0 0.0 10719.450101363145 0.0 0.0 0.0
84.0 222039917.06858 222039918.6891 222039920.30962 0.0 0.0 10719.450101363145 0.0 0.0 0.0
85.0 222039920.30962 222039921.93014 222039923.55065998 0.0 0.0 10719.450101363145 0.0 0.0 0.0
86.0 222039923.55066 222039925.17118 222039926.7917 0.0 0.0 10719.450101363145 0.0 0.0 0.0
87.0 222039926.7917 222039928.41222 222039930.03274 0.0 0.0 10719.450101363145 0.0 0.0 0.0
88.0 222039930.03274 222039931.65326 222039933.27378 0.0 0.0 10719.450101363145 0.0 0.0 0.0
89.0 222039933.27378 222039934.89429998 222039936.51481998 0.0 0.0 10719.450101363145 0.0 0.0 0.0
90.0 222039936.51482 222039938.13534 222039939.75586 0.0 0.0 10719.450101363145 0.0 0.0 0.0
91.0 222039939.75586 222039941.37638 222039942.9969 0.0 0.0 10719.450101363145 0.0 0.0 0.0
92.0 222039942.9969 222039944.61742 222039946.23793998 0.0 0.0 10719.450101363145 0.0 0.0 0.0
93.0 222039946.23794 222039947.85846 222039949.47898 0.0 0.0 10719.450101363145 0.0 0.0 0.0
94.0 222039949.47898 222039951.0995 222039952.72002 0.0 0.0 10719.450101363145 0.0 0.0 0.0
95.0 222039952.72002 222039954.34054 222039955.96106 0.0 0.0 10719.450101363145 0.0 0.0 0.0
96.0 222039955.96106 222039957.58157998 222039959.20209998 0.0 0.0 10719.450101363145 0.0 0.0 0.0
97.0 222039959.2021 222039960.82262 222039962.44314 0.0 0.0 10719.450101363145 0.0 0.0 0.0
98.0 222039962.44314 222039964.06366 222039965.68418 0.0 0.0 10719.450101363145 0.0 0.0 0.0
99.0 222039965.68418 222039967.3047 222039968.92521998 0.0 0.0 10719.450101363145 0.0 0.0 0.0
100.0 222039968.92522 222039970.54574 222039972.16626 0.0 0.0 10719.450101363145 0.0 0.0 0.0
101.0 222039972.16626 222039973.78678 222039975.4073 0.0 0.0 10719.450101363145 0.0 0.0 0.0
102.0 222039975.4073 222039977.02782 222039978.64834 0.0 0.0 10719.450101363145 0.0 0.0 0.0
103.0 222039978.64834002 222039980.26886 222039981.88938 0.0 0.0 10719.450101363145 0.0 0.0 0.0
104.0 222039981.88938 222039983.5099 222039985.13042 0.0 0.0 10719.450101363145 0.0 0.0 0.0
105.0 222039985.13042 222039986.75094 222039988.37146 0.0 0.0 10719.450101363145 0.0 0.0 0.0
106.0 222039988.37146 222039989.99198 222039991.61249998 0.0 0.0 10719.450101363145 0.0 0.0 0.0
107.0 222039991.6125 222039993.23302 222039994.85354 0.0 0.0 10719.450101363145 0.0 0.0 0.0
108.0 222039994.85354 222039996.47406 222039998.09458 0.0 0.0 10719.450101363145 0.0 0.0 0.0
109.0 222039998.09458 222039999.7151 222040001.33562 0.0 0.0 10719.450101363145 0.0 0.0 0.0
110.0 222040001.33562002 222040002.95614 222040004.57666 0.0 0.0 10719.450101363145 0.0 0.0 0.0
111.0 222040004.57666 222040006.19718 222040007.8177 0.0 0.0 10719.450101363145 0.0 0.0 0.0
112.0 222040007.8177 222040009.43822 222040011.05874 0.0 0.0 10719.450101363145 0.0 0.0 0.0
113.0 222040011.05874 222040012.67926 222040014.29977998 0.0 0.0 10719.450101363145 0.0 0.0 0.0
114.0 222040014.29978 222040015.9203 222040017.54082 0.0 0.0 10719.450101363145 0.0 0.0 0.0
115.0 222040017.54082 222040019.16134 222040020.78186 0.0 0.0 10719.450101363145 0.0 0.0 0.0
116.0 222040020.78186 222040022.40238 222040024.0229 0.0 0.0 10719.450101363145 0.0 0.0 0.0
117.0 222040024.02290002 222040025.64342 222040027.26394 0.0 0.0 10719.450101363145 0.0 0.0 0.0
118.0 222040027.26394 222040028.88446 222040030.50498 0.0 0.0 10719.450101363145 0.0 0.0 0.0
119.0 222040030.50498 222040032.1255 222040033.74602 0.0 0.0 10719.450101363145 0.0 0.0 0.0
120.0 222040033.74602 222040035.36653998 222040036.98705998 0.0 0.0 10719.450101363145 0.0 0.0 0.0
121.0 222040036.98706 222040038.60758 222040040.2281 0.0 0.0 10719.450101363145 0.0 0.0 0.0
122.0 222040040.2281 222040041.84862 222040043.46914 0.0 0.0 10719.450101363145 0.0 0.0 0.0
123.0 222040043.46914 222040045.08966 222040046.71017998 0.0 0.0 10719.450101363145 0.0 0.0 0.0
124.0 222040046.71018 222040048.3307 222040049.95122 0.0 0.0 10719.450101363145 0.0 0.0 0.0
125.0 222040049.95122 222040051.57174 222040053.19226 0.0 0.0 10719.450101363145 0.0 0.0 0.0
126.0 222040053.19226 222040054.81278 222040056.4333 0.0 0.0 10719.450101363145 0.0 0.0 0.0
