TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
20.0 224224934.91572 224224936.53623998 224224938.15675998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
21.0 224224938.15676 224224939.77728 224224941.3978 0.0 0.0 3574.590452237025 0.0 0.0 0.0
22.0 224224941.3978 224224943.01832 224224944.63884 0.0 0.0 3574.590452237025 0.0 0.0 0.0
23.0 224224944.63884 224224946.25936 224224947.87987998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
24.0 224224947.87988 224224949.5004 224224951.12092 0.0 0.0 3574.590452237025 0.0 0.0 0.0
25.0 224224951.12092 224224952.74144 224224954.36196 0.0 0.0 3574.590452237025 0.0 0.0 0.0
26.0 224224954.36196 224224955.98248 224224957.603 0.0 0.0 3574.590452237025 0.0 0.0 0.0
27.0 224224957.60300002 224224959.22352 224224960.84404 0.0 0.0 3574.590452237025 0.0 0.0 0.0
28.0 224224960.84404 224224962.46456 224224964.08508 0.0 0.0 3574.590452237025 0.0 0.0 0.0
29.0 224224964.08508 224224965.7056 224224967.32612 0.0 0.0 3574.590452237025 0.0 0.0 0.0
30.0 224224967.32612 224224968.94663998 224224970.56715998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
31.0 224224970.56716 224224972.18768 224224973.8082 0.0 0.0 3574.590452237025 0.0 0.0 0.0
32.0 224224973.8082 224224975.42872 224224977.04924 0.0 0.0 3574.590452237025 0.0 0.0 0.0
33.0 224224977.04924 224224978.66976 224224980.29027998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
34.0 224224980.29028 224224981.9108 224224983.53132 0.0 0.0 3574.590452237025 0.0 0.0 0.0
35.0 224224983.53132 224224985.15184 224224986.77236 0.0 0.0 3574.590452237025 0.0 0.0 0.0
36.0 224224986.77236 224224988.39288 224224990.0134 0.0 0.0 3574.590452237025 0.0 0.0 0.0
37.0 224224990.0134 224224991.63391998 224224993.25443998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
38.0 224224993.25444 224224994.87496 224224996.49548 0.0 0.0 3574.590452237025 0.0 0.0 0.0
39.0 224224996.49548 224224998.116 224224999.73652 0.0 0.0 3574.590452237025 0.0 0.0 0.0
40.0 224224999.73652 224225001.35704 224225002.97755998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
41.0 224225002.97756 224225004.59808 224225006.2186 0.0 0.0 3574.590452237025 0.0 0.0 0.0
42.0 224225006.2186 224225007.83912 224225009.45964 0.0 0.0 3574.590452237025 0.0 0.0 0.0
43.0 224225009.45964 224225011.08016 224225012.70068 0.0 0.0 3574.590452237025 0.0 0.0 0.0
44.0 224225012.70068 224225014.32119998 224225015.94171998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
45.0 224225015.94172 224225017.56224 224225019.18276 0.0 0.0 3574.590452237025 0.0 0.0 0.0
46.0 224225019.18276 224225020.80328 224225022.4238 0.0 0.0 3574.590452237025 0.0 0.0 0.0
47.0 224225022.4238 224225024.04432 224225025.66483998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
48.0 224225025.66484 224225027.28536 224225028.90588 0.0 0.0 3574.590452237025 0.0 0.0 0.0
49.0 224225028.90588 224225030.5264 224225032.14692 0.0 0.0 3574.590452237025 0.0 0.0 0.0
50.0 224225032.14692 224225033.76744 224225035.38796 0.0 0.0 3574.590452237025 0.0 0.0 0.0
51.0 224225035.38796 224225037.00847998 224225038.62899998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
52.0 224225038.629 224225040.24952 224225041.87004 0.0 0.0 3574.590452237025 0.0 0.0 0.0
53.0 224225041.87004 224225043.49056 224225045.11108 0.0 0.0 3574.590452237025 0.0 0.0 0.0
54.0 224225045.11108 224225046.7316 224225048.35211998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
55.0 224225048.35212 224225049.97264 224225051.59316 0.0 0.0 3574.590452237025 0.0 0.0 0.0
56.0 224225051.59316 224225053.21368 224225054.8342 0.0 0.0 3574.590452237025 0.0 0.0 0.0
57.0 224225054.8342 224225056.45472 224225058.07524 0.0 0.0 3574.590452237025 0.0 0.0 0.0
58.0 224225058.07524 224225059.69575998 224225061.31627998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
59.0 224225061.31628 224225062.9368 224225064.55732 0.0 0.0 3574.590452237025 0.0 0.0 0.0
60.0 224225064.55732 224225066.17784 224225067.79836 0.0 0.0 3574.590452237025 0.0 0.0 0.0
61.0 224225067.79836 224225069.41888 224225071.03939998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
62.0 224225071.0394 224225072.65992 224225074.28044 0.0 0.0 3574.590452237025 0.0 0.0 0.0
63.0 224225074.28044 224225075.90096 224225077.52148 0.0 0.0 3574.590452237025 0.0 0.0 0.0
64.0 224225077.52148 224225079.142 224225080.76252 0.0 0.0 3574.590452237025 0.0 0.0 0.0
65.0 224225080.76252002 224225082.38304 224225084.00356 0.0 0.0 3574.590452237025 0.0 0.0 0.0
66.0 224225084.00356 224225085.62408 224225087.2446 0.0 0.0 3574.590452237025 0.0 0.0 0.0
67.0 224225087.2446 224225088.86512 224225090.48564 0.0 0.0 3574.590452237025 0.0 0.0 0.0
68.0 224225090.48564 224225092.10615999 224225093.72667998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
69.0 224225093.72668 224225095.3472 224225096.96772 0.0 0.0 3574.590452237025 0.0 0.0 0.0
70.0 224225096.96772 224225098.58824 224225100.20876 0.0 0.0 3574.590452237025 0.0 0.0 0.0
71.0 224225100.20876 224225101.82928 224225103.44979998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
72.0 224225103.4498 224225105.07032 224225106.69084 0.0 0.0 3574.590452237025 0.0 0.0 0.0
73.0 224225106.69084 224225108.31136 224225109.93188 0.0 0.0 3574.590452237025 0.0 0.0 0.0
74.0 224225109.93188 224225111.5524 224225113.17292 0.0 0.0 3574.590452237025 0.0 0.0 0.0
75.0 224225113.17292 224225114.79343998 224225116.41395998 0.0 0.0 3574.590452237025 0.0 0.0 0.0
76.0 224225116.41396 224225118.03448 224225119.655 0.0 0.0 3574.590452237025 0.0 0.0 0.0
