TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 58007301.039698 58007302.660218 58007304.280737996 0.0 0.0 344.08853044691955 0.0 0.0 0.0
2.0 58007304.280737996 58007305.90125799 58007307.521777995 0.0 0.0 344.08853044691955 0.0 0.0 0.0
3.0 58007307.521777995 58007309.142298 58007310.762817994 0.0 0.0 344.08853044691955 0.0 0.0 0.0
4.0 58007310.762817994 58007312.38333799 58007314.00385799 0.0 0.0 344.08853044691955 0.0 0.0 0.0
5.0 58007314.003858 58007315.624377996 58007317.244898 0.0 0.0 344.08853044691955 0.0 0.0 0.0
6.0 58007317.244898 58007318.865418 58007320.485938 0.0 0.0 344.08853044691955 0.0 0.0 0.0
7.0 58007320.485938 58007322.10645799 58007323.726978 0.0 0.0 344.08853044691955 0.0 0.0 0.0
8.0 58007323.726978 58007325.347498 58007326.968017995 0.0 0.0 344.08853044691955 0.0 0.0 0.0
9.0 58007326.968017995 58007328.58853799 58007330.209057994 0.0 0.0 344.08853044691955 0.0 0.0 0.0
10.0 58007330.209057994 58007331.829578 58007333.45009799 0.0 0.0 344.08853044691955 0.0 0.0 0.0
11.0 58007333.450098 58007335.070618 58007336.691138 0.0 0.0 344.08853044691955 0.0 0.0 0.0
12.0 58007336.691138 58007338.311657995 58007339.932178 0.0 0.0 344.08853044691955 0.0 0.0 0.0
13.0 58007339.932178 58007341.552698 58007343.173218 0.0 0.0 344.08853044691955 0.0 0.0 0.0
14.0 58007343.173218 58007344.79373799 58007346.414257996 0.0 0.0 344.08853044691955 0.0 0.0 0.0
15.0 58007346.414257996 58007348.034778 58007349.655297995 0.0 0.0 344.08853044691955 0.0 0.0 0.0
16.0 58007349.655297995 58007351.27581799 58007352.89633799 0.0 0.0 344.08853044691955 0.0 0.0 0.0
17.0 58007352.896338 58007354.516858 58007356.137378 0.0 0.0 344.08853044691955 0.0 0.0 0.0
18.0 58007356.137378 58007357.757898 58007359.378418 0.0 0.0 344.08853044691955 0.0 0.0 0.0
19.0 58007359.378418 58007360.998937994 58007362.619458 0.0 0.0 344.08853044691955 0.0 0.0 0.0
20.0 58007362.619458 58007364.239978 58007365.860497996 0.0 0.0 344.08853044691955 0.0 0.0 0.0
21.0 58007365.860497996 58007367.48101799 58007369.101537995 0.0 0.0 344.08853044691955 0.0 0.0 0.0
22.0 58007369.101537995 58007370.722058 58007372.342577994 0.0 0.0 344.08853044691955 0.0 0.0 0.0
23.0 58007372.342577994 58007373.96309799 58007375.58361799 0.0 0.0 344.08853044691955 0.0 0.0 0.0
24.0 58007375.583618 58007377.204137996 58007378.824658 0.0 0.0 344.08853044691955 0.0 0.0 0.0
25.0 58007378.824658 58007380.445178 58007382.065698 0.0 0.0 344.08853044691955 0.0 0.0 0.0
26.0 58007382.065698 58007383.68621799 58007385.306738 0.0 0.0 344.08853044691955 0.0 0.0 0.0
27.0 58007385.306738 58007386.927258 58007388.547777995 0.0 0.0 344.08853044691955 0.0 0.0 0.0
28.0 58007388.547777995 58007390.16829799 58007391.788817994 0.0 0.0 344.08853044691955 0.0 0.0 0.0
