TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1.0 89623588.182777 89623589.80329701 89623591.42381701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
2.0 89623591.42381701 89623593.044337 89623594.66485702 0.0 0.0 105.79314659510705 0.0 0.0 0.0
3.0 89623594.664857 89623596.285377 89623597.905897 0.0 0.0 105.79314659510705 0.0 0.0 0.0
4.0 89623597.905897 89623599.52641702 89623601.14693701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
5.0 89623601.146937 89623602.76745701 89623604.387977 0.0 0.0 105.79314659510705 0.0 0.0 0.0
6.0 89623604.387977 89623606.008497 89623607.62901701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
7.0 89623607.629017 89623609.24953699 89623610.870057 0.0 0.0 105.79314659510705 0.0 0.0 0.0
8.0 89623610.870057 89623612.49057701 89623614.11109701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
9.0 89623614.11109701 89623615.731617 89623617.35213701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
10.0 89623617.352137 89623618.972657 89623620.593177 0.0 0.0 105.79314659510705 0.0 0.0 0.0
11.0 89623620.593177 89623622.21369702 89623623.83421701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
12.0 89623623.834217 89623625.45473701 89623627.075257 0.0 0.0 105.79314659510705 0.0 0.0 0.0
13.0 89623627.075257 89623628.695777 89623630.31629701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
14.0 89623630.31629701 89623631.93681702 89623633.55733702 0.0 0.0 105.79314659510705 0.0 0.0 0.0
15.0 89623633.557337 89623635.17785701 89623636.798377 0.0 0.0 105.79314659510705 0.0 0.0 0.0
16.0 89623636.798377 89623638.418897 89623640.03941701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
17.0 89623640.039417 89623641.659937 89623643.280457 0.0 0.0 105.79314659510705 0.0 0.0 0.0
18.0 89623643.280457 89623644.90097702 89623646.52149701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
19.0 89623646.521497 89623648.142017 89623649.762537 0.0 0.0 105.79314659510705 0.0 0.0 0.0
20.0 89623649.762537 89623651.383057 89623653.00357701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
21.0 89623653.00357701 89623654.62409702 89623656.24461702 0.0 0.0 105.79314659510705 0.0 0.0 0.0
22.0 89623656.244617 89623657.86513701 89623659.485657 0.0 0.0 105.79314659510705 0.0 0.0 0.0
23.0 89623659.485657 89623661.106177 89623662.72669701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
24.0 89623662.726697 89623664.347217 89623665.967737 0.0 0.0 105.79314659510705 0.0 0.0 0.0
25.0 89623665.967737 89623667.58825701 89623669.20877701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
26.0 89623669.208777 89623670.829297 89623672.449817 0.0 0.0 105.79314659510705 0.0 0.0 0.0
27.0 89623672.449817 89623674.070337 89623675.69085701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
28.0 89623675.69085701 89623677.31137702 89623678.93189701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
29.0 89623678.931897 89623680.55241701 89623682.172937 0.0 0.0 105.79314659510705 0.0 0.0 0.0
30.0 89623682.172937 89623683.793457 89623685.41397701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
31.0 89623685.413977 89623687.034497 89623688.655017 0.0 0.0 105.79314659510705 0.0 0.0 0.0
32.0 89623688.655017 89623690.27553701 89623691.89605701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
33.0 89623691.89605701 89623693.516577 89623695.13709702 0.0 0.0 105.79314659510705 0.0 0.0 0.0
34.0 89623695.137097 89623696.757617 89623698.378137 0.0 0.0 105.79314659510705 0.0 0.0 0.0
35.0 89623698.378137 89623699.99865702 89623701.61917701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
36.0 89623701.619177 89623703.23969701 89623704.860217 0.0 0.0 105.79314659510705 0.0 0.0 0.0
37.0 89623704.860217 89623706.480737 89623708.10125701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
38.0 89623708.101257 89623709.72177699 89623711.342297 0.0 0.0 105.79314659510705 0.0 0.0 0.0
39.0 89623711.342297 89623712.96281701 89623714.58333701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
40.0 89623714.58333701 89623716.203857 89623717.82437702 0.0 0.0 105.79314659510705 0.0 0.0 0.0
41.0 89623717.824377 89623719.444897 89623721.065417 0.0 0.0 105.79314659510705 0.0 0.0 0.0
42.0 89623721.065417 89623722.68593702 89623724.30645701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
43.0 89623724.306457 89623725.92697701 89623727.547497 0.0 0.0 105.79314659510705 0.0 0.0 0.0
44.0 89623727.547497 89623729.168017 89623730.78853701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
45.0 89623730.788537 89623732.40905699 89623734.029577 0.0 0.0 105.79314659510705 0.0 0.0 0.0
46.0 89623734.029577 89623735.65009701 89623737.27061701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
47.0 89623737.27061701 89623738.891137 89623740.51165701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
48.0 89623740.511657 89623742.132177 89623743.752697 0.0 0.0 105.79314659510705 0.0 0.0 0.0
49.0 89623743.752697 89623745.37321702 89623746.99373701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
50.0 89623746.993737 89623748.61425701 89623750.234777 0.0 0.0 105.79314659510705 0.0 0.0 0.0
51.0 89623750.234777 89623751.855297 89623753.47581701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
52.0 89623753.47581701 89623755.09633702 89623756.71685702 0.0 0.0 105.79314659510705 0.0 0.0 0.0
53.0 89623756.716857 89623758.33737701 89623759.95789701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
54.0 89623759.95789701 89623761.578417 89623763.19893701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
55.0 89623763.198937 89623764.819457 89623766.439977 0.0 0.0 105.79314659510705 0.0 0.0 0.0
56.0 89623766.439977 89623768.06049702 89623769.68101701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
57.0 89623769.681017 89623771.301537 89623772.922057 0.0 0.0 105.79314659510705 0.0 0.0 0.0
58.0 89623772.922057 89623774.542577 89623776.16309701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
59.0 89623776.16309701 89623777.78361702 89623779.40413702 0.0 0.0 105.79314659510705 0.0 0.0 0.0
60.0 89623779.404137 89623781.02465701 89623782.645177 0.0 0.0 105.79314659510705 0.0 0.0 0.0
61.0 89623782.645177 89623784.265697 89623785.88621701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
62.0 89623785.886217 89623787.506737 89623789.127257 0.0 0.0 105.79314659510705 0.0 0.0 0.0
63.0 89623789.127257 89623790.74777701 89623792.36829701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
64.0 89623792.368297 89623793.988817 89623795.609337 0.0 0.0 105.79314659510705 0.0 0.0 0.0
65.0 89623795.609337 89623797.229857 89623798.85037701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
66.0 89623798.85037701 89623800.47089702 89623802.09141701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
67.0 89623802.091417 89623803.71193701 89623805.332457 0.0 0.0 105.79314659510705 0.0 0.0 0.0
68.0 89623805.332457 89623806.952977 89623808.57349701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
69.0 89623808.573497 89623810.194017 89623811.814537 0.0 0.0 105.79314659510705 0.0 0.0 0.0
70.0 89623811.814537 89623813.43505701 89623815.05557701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
71.0 89623815.055577 89623816.676097 89623818.296617 0.0 0.0 105.79314659510705 0.0 0.0 0.0
72.0 89623818.296617 89623819.917137 89623821.53765701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
73.0 89623821.53765701 89623823.15817702 89623824.77869701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
74.0 89623824.778697 89623826.39921701 89623828.019737 0.0 0.0 105.79314659510705 0.0 0.0 0.0
75.0 89623828.019737 89623829.640257 89623831.26077701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
76.0 89623831.260777 89623832.88129699 89623834.501817 0.0 0.0 105.79314659510705 0.0 0.0 0.0
77.0 89623834.501817 89623836.12233701 89623837.74285701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
78.0 89623837.74285701 89623839.363377 89623840.98389702 0.0 0.0 105.79314659510705 0.0 0.0 0.0
79.0 89623840.983897 89623842.604417 89623844.224937 0.0 0.0 105.79314659510705 0.0 0.0 0.0
80.0 89623844.224937 89623845.84545702 89623847.46597701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
81.0 89623847.465977 89623849.08649701 89623850.707017 0.0 0.0 105.79314659510705 0.0 0.0 0.0
82.0 89623850.707017 89623852.327537 89623853.94805701 0.0 0.0 105.79314659510705 0.0 0.0 0.0
